[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/19/19 7:34 AM 0.510123 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
513,7.167997,0.0,0.06717134
514,7.181996,0.0,0.1924601
515,7.195997,0.0,0.203531
516,7.209996,0.0,0.1157076
517,7.223997,0.0,0.07171893
518,7.237996,0.0,0.4235826
519,7.251997,0.0,0.5323868
520,7.265996,0.0,0.152108
521,7.279997,0.0,0.6113427
522,7.293996,0.0,0.6402128
523,7.307997,0.0,0.06542039
524,7.321996,0.0,0.1841874
525,7.335997,0.0,0.07637763
526,7.349996,0.0,0.05419445
527,7.363996,0.0,0.133606
528,7.377996,0.0,0.1943483
529,7.391997,0.0,0.3345861
530,7.405996,0.0,0.16798
531,7.419997,0.0,0.2257648
532,7.433996,0.0,0.1354942
533,7.447997,0.0,0.4116774
534,7.461996,0.0,0.01873827
535,7.475997,0.0,0.4175475
536,7.489996,0.0,0.1661379
537,7.503997,0.0,0.1703248
538,7.517996,0.0,0.1215723
539,7.531997,0.0,0.186815
540,7.545996,0.0,0.2393715
541,7.559997,0.0,0.7675507
542,7.573996,0.0,0.08018661
543,7.587997,0.0,0.06728601
544,7.601996,0.0,0.1958961
545,7.615997,0.0,0.09612918
546,7.629996,0.0,0.1514361
547,7.643997,0.0,0.3423607
548,7.657996,0.0,0.3218942
549,7.671997,0.0,0.2304909
550,7.685996,0.0,0.09974813
551,7.699997,0.0,0.08671403
552,7.713996,0.0,0.3926513
553,7.727997,0.0,0.09884214
554,7.741996,0.0,0.1431348
555,7.755997,0.0,0.02946305
556,7.769996,0.0,0.08946037
557,7.783997,0.0,0.7052743
558,7.797996,0.0,0.6060658
559,7.811997,0.0,0.04787326
560,7.825996,0.0,0.1584008
561,7.839997,0.0,0.6635165
562,7.853996,0.0,0.5525999
563,7.867997,0.0,0.06713724
564,7.881996,0.0,0.08288336
565,7.895997,0.0,0.03902435
566,7.909996,0.0,0.2167008
567,7.923997,0.0,0.2805338
568,7.937996,0.0,0.06522131
