[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/23/19 7:44 AM 0.543785 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
403,5.627996,0.0,0.2301581
404,5.641997,0.0,0.1328397
405,5.655996,0.0,0.2412794
406,5.669997,0.0,0.09122539
407,5.683996,0.0,0.1643836
408,5.697997,0.0,0.0353744
409,5.711996,0.0,0.1544299
410,5.725997,0.0,0.1603584
411,5.739996,0.0,0.2540443
412,5.753997,0.0,0.01668668
413,5.767996,0.0,0.01394367
414,5.781996,0.0,0.03109908
415,5.795996,0.0,0.01587486
416,5.809996,0.0,0.01500154
417,5.823996,0.0,0.03753901
418,5.837997,0.0,0.5688915
419,5.851996,0.0,0.09669971
420,5.865996,0.0,0.1610117
421,5.879996,0.0,0.08834577
422,5.893997,0.0,0.179837
423,5.907996,0.0,0.1243281
424,5.921997,0.0,0.0448432
425,5.935996,0.0,0.1269388
426,5.949997,0.0,0.04515338
427,5.963996,0.0,0.1329324
428,5.977996,0.0,0.04476595
429,5.991996,0.0,0.1809347
430,6.005997,0.0,0.1516316
431,6.019996,0.0,0.0439136
432,6.033997,0.0,0.01936769
433,6.047996,0.0,0.0373373
434,6.061997,0.0,0.06100917
435,6.075996,0.0,0.02478623
436,6.089997,0.0,0.01777697
437,6.103996,0.0,0.1644208
438,6.117997,0.0,0.9310064
439,6.131996,0.0,0.06657052
440,6.145997,0.0,0.1696818
441,6.159996,0.0,0.192003
442,6.173996,0.0,0.1062903
443,6.187996,0.0,0.2634315
444,6.201997,0.0,0.1585214
445,6.215996,0.0,0.1009336
446,6.229996,0.0,0.1507103
447,6.243996,0.0,0.1820762
448,6.257997,0.0,0.1746364
449,6.271996,0.0,0.3084805
450,6.285997,0.0,0.1367519
451,6.299996,0.0,0.0672164
452,6.313997,0.0,0.03511286
453,6.327996,0.0,0.05395269
454,6.341997,0.0,0.01803207
455,6.355996,0.0,0.02026153
456,6.369997,0.0,0.02374125
457,6.383996,0.0,0.1028349
458,6.397996,0.0,0.06669474
459,6.411996,0.0,0.05126166
460,6.425996,0.0,0.0814755
461,6.439996,0.0,0.2060411
462,6.453997,0.0,0.1344712
463,6.467996,0.0,0.08749676
464,6.481996,0.0,0.2023752
465,6.495996,0.0,0.1405363
466,6.509997,0.0,0.02778172
467,6.523996,0.0,0.1237595
468,6.537997,0.0,0.1504049
469,6.551996,0.0,0.06852865
470,6.565997,0.0,0.07772422
471,6.579996,0.0,0.0725553
472,6.593996,0.0,0.02916718
473,6.607996,0.0,0.06461573
474,6.621997,0.0,0.05685329
475,6.635996,0.0,0.01034927
476,6.649996,0.0,0.02884531
477,6.663996,0.0,0.09524632
478,6.677997,0.0,0.06474805
479,6.691996,0.0,0.1589782
480,6.705997,0.0,0.08609843
481,6.719996,0.0,0.1839848
482,6.733997,0.0,0.189322
483,6.747996,0.0,0.09460759
484,6.761997,0.0,0.111794
485,6.775996,0.0,0.1988475
486,6.789996,0.0,0.1700718
487,6.803996,0.0,0.2105544
488,6.817997,0.0,0.06795001
489,6.831996,0.0,0.09602213
490,6.845996,0.0,0.1604462
491,6.859996,0.0,0.1649158
492,6.873997,0.0,0.08192396
493,6.887996,0.0,0.1007962
494,6.901997,0.0,0.04294348
495,6.915996,0.0,0.02576923
496,6.929997,0.0,0.1383817
497,6.943996,0.0,0.2409217
498,6.957997,0.0,0.06898451
499,6.971996,0.0,0.1982493
500,6.985997,0.0,0.09393573
501,6.999996,0.0,0.09370661
502,7.013996,0.0,0.04370332
503,7.027996,0.0,0.1396515
504,7.041997,0.0,0.05282903
505,7.055996,0.0,0.06126094
506,7.069997,0.0,0.07183051
507,7.083996,0.0,0.09579945
508,7.097996,0.0,0.08805585
509,7.111996,0.0,0.1162643
510,7.125997,0.0,0.140794
511,7.139996,0.0,0.05616903
512,7.153997,0.0,0.06636667
513,7.167996,0.0,0.01424432
514,7.181997,0.0,0.0292573
515,7.195996,0.0,0.03902745
516,7.209996,0.0,0.1136911
517,7.223996,0.0,0.6906247
518,7.237997,0.0,0.04546952
519,7.251996,0.0,0.2267034
520,7.265996,0.0,0.2055008
521,7.279996,0.0,0.2687964
522,7.293997,0.0,0.4746931
523,7.307996,0.0,0.06139493
524,7.321997,0.0,0.08766508
525,7.335996,0.0,0.2565475
526,7.349997,0.0,0.2014937
527,7.363996,0.0,0.116509
528,7.377997,0.0,0.2398281
529,7.391996,0.0,0.2724209
530,7.405996,0.0,0.269141
531,7.419996,0.0,0.1018379
532,7.433997,0.0,0.05589461
533,7.447996,0.0,0.01508355
534,7.461996,0.0,0.03492594
535,7.475996,0.0,0.1999669
536,7.489997,0.0,0.07222533
537,7.503996,0.0,0.1267769
538,7.517997,0.0,0.1426294
539,7.531996,0.0,0.1772606
540,7.545997,0.0,0.1239398
541,7.559996,0.0,0.04813695
542,7.573997,0.0,0.9571383
543,7.587996,0.0,0.1262765
544,7.601997,0.0,0.210201
545,7.615996,0.0,0.1325545
546,7.629996,0.0,0.07853842
547,7.643996,0.0,0.03622508
548,7.657997,0.0,0.3036609
549,7.671996,0.0,0.2520771
550,7.685997,0.0,0.07687998
551,7.699996,0.0,0.1185629
552,7.713997,0.0,0.01027036
553,7.727996,0.0,0.01000381
554,7.741997,0.0,0.007046461
555,7.755996,0.0,0.1663587
556,7.769997,0.0,0.02695465
557,7.783996,0.0,0.04241538
558,7.797997,0.0,0.07043862
559,7.811996,0.0,0.1662588
560,7.825996,0.0,0.1165738
561,7.839996,0.0,0.112067
562,7.853997,0.0,0.07746029
563,7.867996,0.0,0.07386899
564,7.881996,0.0,0.1365576
565,7.895996,0.0,0.08530235
566,7.909997,0.0,0.08150148
567,7.923996,0.0,0.1967366
568,7.937997,0.0,1.048776
569,7.951996,0.0,0.9287534
570,7.965997,0.0,0.9678614
