[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,250.0 mA
Step/Sweep Stop Level,250.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,300 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/13/19 7:10 AM 0.032943 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
649,194.4,0.25,0.1137519
650,194.7,0.25,0.2372303
651,195.0,0.25,0.2162302
652,195.3,0.25,0.2363665
653,195.6,0.25,0.121568
654,195.9,0.25,0.3377609
655,196.2,0.25,0.3258233
656,196.5,0.25,0.1235638
657,196.8,0.25,0.3898048
658,197.1,0.25,0.1834247
659,197.4,0.25,0.1822407
660,197.7,0.25,0.1277354
661,198.0,0.25,0.2564545
662,198.3,0.25,0.2366209
663,198.6,0.25,0.2986376
664,198.9,0.25,0.1539655
665,199.2,0.25,0.2086041
666,199.5,0.25,0.273035
667,199.8,0.25,0.2674909
668,200.1,0.25,0.16188
669,200.4,0.25,0.1436539
670,200.7,0.25,0.2177424
671,201.0,0.25,0.1185899
672,201.3,0.25,0.158273
673,201.6,0.25,0.3359685
674,201.9,0.25,0.1486561
675,202.2,0.25,0.4058819
676,202.5,0.25,0.2522404
677,202.8,0.25,0.1636677
678,203.1,0.25,0.2447541
679,203.4,0.25,0.2249482
680,203.7,0.25,0.2326946
681,204.0,0.25,0.5404017
682,204.3,0.25,0.1624846
683,204.6,0.25,0.2746317
684,204.9,0.25,0.4822917
685,205.2,0.25,0.1634264
686,205.5,0.25,0.1652596
687,205.8,0.25,0.3187206
688,206.1,0.25,0.2272365
689,206.4,0.25,0.1265287
690,206.7,0.25,0.1678841
691,207.0,0.25,0.1531196
692,207.3,0.25,0.1038911
693,207.6,0.25,0.338896
694,207.9,0.25,0.3131869
695,208.2,0.25,0.6241841
696,208.5,0.25,0.495055
697,208.8,0.25,0.2612112
698,209.1,0.25,0.1986582
699,209.4,0.25,0.3198566
700,209.7,0.25,0.1377196
701,210.0,0.25,0.217011
702,210.3,0.25,0.1166561
703,210.6,0.25,0.3696229
704,210.9,0.25,0.2516358
705,211.2,0.25,1.127231
706,211.5,0.25,0.3323622
707,211.8,0.25,0.1435068
708,212.1,0.25,0.2017963
709,212.4,0.25,0.2049158
710,212.7,0.25,0.4383199
711,213.0,0.25,0.1599298
712,213.3,0.25,0.2308695
713,213.6,0.25,0.1897733
714,213.9,0.25,0.1214883
715,214.2,0.25,0.195857
716,214.5,0.25,0.1382656
717,214.8,0.25,0.1845713
718,215.1,0.25,0.1375904
719,215.4,0.25,0.274822
720,215.7,0.25,0.1358321
721,216.0,0.25,0.210958
722,216.3,0.25,0.2979691
723,216.6,0.25,0.2251887
724,216.9,0.25,0.1561391
725,217.2,0.25,0.1405036
726,217.5,0.25,0.2131245
727,217.8,0.25,0.1570296
728,218.1,0.25,0.2479434
729,218.4,0.25,0.1888957
730,218.7,0.25,0.192112
731,219.0,0.25,0.199023
732,219.3,0.25,0.099123
733,219.6,0.25,0.2868683
734,219.9,0.25,0.3509271
735,220.2,0.25,0.4661248
736,220.5,0.25,0.3138776
737,220.8,0.25,0.3819749
738,221.1,0.25,0.4378583
739,221.4,0.25,0.4222772
740,221.7,0.25,0.235389
741,222.0,0.25,0.2308702
742,222.3,0.25,0.205348
743,222.6,0.25,0.2083018
744,222.9,0.25,0.3266969
745,223.2,0.25,0.2294898
746,223.5,0.25,0.2688038
747,223.8,0.25,0.1717503
748,224.1,0.25,0.9905822
749,224.4,0.25,0.3584125
750,224.7,0.25,0.3860776
751,225.0,0.25,0.4594095
752,225.3,0.25,0.2756596
753,225.6,0.25,0.41519
754,225.9,0.25,9.91E37
755,226.2,0.25,0.2242234
756,226.5,0.25,0.5082357
757,226.8,0.25,0.4475589
758,227.1,0.25,0.1443186
759,227.4,0.25,0.2329562
760,227.7,0.25,0.3214428
761,228.0,0.25,0.1334584
762,228.3,0.25,0.1312783
763,228.6,0.25,0.3295035
764,228.9,0.25,0.1462834
765,229.2,0.25,0.4090118
766,229.5,0.25,0.1482971
767,229.8,0.25,0.132385
768,230.1,0.25,0.1928475
769,230.4,0.25,0.3891947
770,230.7,0.25,0.1196065
771,231.0,0.25,0.1444664
772,231.3,0.25,0.2226195
773,231.6,0.25,0.08670831
774,231.9,0.25,0.2519219
775,232.2,0.25,0.3170426
776,232.5,0.25,0.4014735
777,232.8,0.25,0.1554883
778,233.1,0.25,0.2631338
779,233.4,0.25,0.5332453
780,233.7,0.25,0.1890502
781,234.0,0.25,0.1460047
782,234.3,0.25,0.154969
783,234.6,0.25,0.1413209
784,234.9,0.25,0.1992106
785,235.2,0.25,0.4566126
786,235.5,0.25,0.1903324
787,235.8,0.25,0.1887584
788,236.1,0.25,0.3690095
789,236.4,0.25,0.285933
790,236.7,0.25,0.1667619
791,237.0,0.25,0.2109735
792,237.3,0.25,0.2418013
793,237.6,0.25,0.1701846
794,237.9,0.25,0.2356734
795,238.2,0.25,0.1342418
796,238.5,0.25,9.91E37
797,238.8,0.25,0.1359532
798,239.1,0.25,0.1420133
799,239.4,0.25,0.5017099
800,239.7,0.25,0.1585429
801,240.0,0.25,0.1426301
802,240.3,0.25,0.3534672
803,240.6,0.25,0.1126735
804,240.9,0.25,0.1878386
805,241.2,0.25,0.4380527
806,241.5,0.25,0.1872275
807,241.8,0.25,0.1506274
808,242.1,0.25,0.2001314
809,242.4,0.25,0.2661729
810,242.7,0.25,0.2512987
811,243.0,0.25,0.239747
812,243.3,0.25,0.2356815
813,243.6,0.25,0.1908112
814,243.9,0.25,0.1876988
815,244.2,0.25,0.1077607
816,244.5,0.25,0.196209
817,244.8,0.25,0.4406528
818,245.1,0.25,0.3729148
819,245.4,0.25,0.9305432
820,245.7,0.25,0.1056788
821,246.0,0.25,0.2127321
822,246.3,0.25,0.5555017
823,246.6,0.25,0.4720509
824,246.9,0.25,0.178802
825,247.2,0.25,0.4275119
826,247.5,0.25,0.2185729
827,247.8,0.25,0.1492639
828,248.1,0.25,0.2648215
829,248.4,0.25,0.1063159
830,248.7,0.25,0.1845412
831,249.0,0.25,0.2184939
832,249.3,0.25,0.3416076
833,249.6,0.25,0.1779342
834,249.9,0.25,0.2291265
835,250.2,0.25,0.2542198
836,250.5,0.25,0.2271991
837,250.8,0.25,0.1500578
838,251.1,0.25,0.2086568
839,251.4,0.25,0.2079475
840,251.7,0.25,0.1467814
841,252.0,0.25,0.1317294
842,252.3,0.25,0.1881254
843,252.6,0.25,0.1425114
844,252.9,0.25,0.1562278
845,253.2,0.25,0.311249
846,253.5,0.25,0.3109548
847,253.8,0.25,0.1790473
848,254.1,0.25,0.39463
849,254.4,0.25,0.1322575
850,254.7,0.25,0.2028649
851,255.0,0.25,0.3753824
852,255.3,0.25,0.2832549
853,255.6,0.25,0.1192222
854,255.9,0.25,0.4340198
855,256.2,0.25,0.2238903
856,256.5,0.25,0.09047151
857,256.8,0.25,0.2961106
858,257.1,0.25,0.3459468
859,257.4,0.25,0.3435099
860,257.7,0.25,0.3649571
861,258.0,0.25,0.1683481
862,258.3,0.25,0.3727694
863,258.6,0.25,0.4149387
864,258.9,0.25,0.2162926
865,259.2,0.25,0.1481321
866,259.5,0.25,0.5914485
867,259.8,0.25,0.1474431
868,260.1,0.25,0.2212641
869,260.4,0.25,0.3978186
870,260.7,0.25,0.1186581
871,261.0,0.25,0.2019629
872,261.3,0.25,0.1764104
873,261.6,0.25,0.1268961
874,261.9,0.25,0.1328776
875,262.2,0.25,0.141521
876,262.5,0.25,0.1483164
877,262.8,0.25,0.3769076
878,263.1,0.25,0.1585388
879,263.4,0.25,0.5091238
880,263.7,0.25,0.4965298
881,264.0,0.25,0.2212446
882,264.3,0.25,0.4115682
883,264.6,0.25,0.3262346
884,264.9,0.25,0.1828909
885,265.2,0.25,0.4960098
886,265.5,0.25,0.3809381
887,265.8,0.25,0.2887332
888,266.1,0.25,0.1740174
889,266.4,0.25,0.2231257
890,266.7,0.25,0.2647588
891,267.0,0.25,0.3475461
892,267.3,0.25,0.4115884
893,267.6,0.25,0.2710831
894,267.9,0.25,0.1828737
895,268.2,0.25,0.2489624
896,268.5,0.25,0.1548016
897,268.8,0.25,0.1417339
898,269.1,0.25,0.1686399
899,269.4,0.25,0.1778495
900,269.7,0.25,0.1701748
901,270.0,0.25,0.6339083
902,270.3,0.25,0.4209673
903,270.6,0.25,0.3202085
904,270.9,0.25,0.5130486
905,271.2,0.25,0.3377471
906,271.5,0.25,0.1531343
907,271.8,0.25,0.2061322
908,272.1,0.25,0.4666212
909,272.4,0.25,0.4542058
910,272.7,0.25,0.5522847
911,273.0,0.25,0.2070243
912,273.3,0.25,0.2041755
913,273.6,0.25,0.4711399
914,273.9,0.25,0.1455326
915,274.2,0.25,0.2844567
916,274.5,0.25,0.4733078
917,274.8,0.25,0.3149097
918,275.1,0.25,0.1621904
919,275.4,0.25,0.4600246
920,275.7,0.25,0.3028584
921,276.0,0.25,0.2156117
922,276.3,0.25,0.3588872
923,276.6,0.25,0.3561058
924,276.9,0.25,0.2892947
925,277.2,0.25,0.327559
926,277.5,0.25,0.3775952
927,277.8,0.25,0.1340387
928,278.1,0.25,0.5881479
929,278.4,0.25,0.3758237
930,278.7,0.25,0.5326066
931,279.0,0.25,0.561254
932,279.3,0.25,0.1609967
933,279.6,0.25,0.3155167
934,279.9,0.25,0.5606754
935,280.2,0.25,0.300817
936,280.5,0.25,0.1390491
937,280.8,0.25,0.3147788
938,281.1,0.25,0.1927767
939,281.4,0.25,0.1234345
940,281.7,0.25,0.1393123
941,282.0,0.25,0.5647588
942,282.3,0.25,0.3849611
943,282.6,0.25,0.2030265
944,282.9,0.25,0.2802467
945,283.2,0.25,0.15695
946,283.5,0.25,0.3337996
947,283.8,0.25,9.91E37
948,284.1,0.25,0.1570363
949,284.4,0.25,0.3492036
950,284.7,0.25,0.1288242
951,285.0,0.25,0.1754808
952,285.3,0.25,0.2554841
953,285.6,0.25,0.1663792
954,285.9,0.25,0.1992197
955,286.2,0.25,0.2331603
956,286.5,0.25,0.1766965
957,286.8,0.25,0.2422488
958,287.1,0.25,0.1490152
959,287.4,0.25,0.197154
960,287.7,0.25,0.1879647
961,288.0,0.25,0.1338372
962,288.3,0.25,0.3974481
963,288.6,0.25,0.233963
964,288.9,0.25,0.1810861
965,289.2,0.25,0.2127442
966,289.5,0.25,0.1582024
967,289.8,0.25,0.2582543
968,290.1,0.25,0.1396325
969,290.4,0.25,0.1044981
970,290.7,0.25,0.288053
971,291.0,0.25,0.3039155
972,291.3,0.25,0.3416824
973,291.6,0.25,0.2676501
974,291.9,0.25,0.3619986
975,292.2,0.25,0.3557954
976,292.5,0.25,0.292459
977,292.8,0.25,0.266566
978,293.1,0.25,0.1164415
979,293.4,0.25,0.3089893
980,293.7,0.25,0.1662054
981,294.0,0.25,0.1626837
982,294.3,0.25,0.424598
983,294.6,0.25,0.4837868
984,294.9,0.25,0.4028175
985,295.2,0.25,0.5050926
986,295.5,0.25,0.1918113
987,295.8,0.25,0.4873517
988,296.1,0.25,0.1298141
989,296.4,0.25,0.1670668
990,296.7,0.25,0.3406317
991,297.0,0.25,0.1400428
992,297.3,0.25,0.1480207
993,297.6,0.25,0.2058902
994,297.9,0.25,0.1602857
995,298.2,0.25,0.2122688
996,298.5,0.25,0.2141662
997,298.8,0.25,0.1614494
998,299.1,0.25,0.2570848
999,299.4,0.25,0.1805019
1000,299.7,0.25,0.3178682
